270	405
153	219	1.00
153	241	1.00
156	252	1.00
157	251	1.00
158	163	1.00
158	222	1.00
159	237	1.00
159	208	1.00
159	264	1.00
160	176	1.00
161	186	1.00
161	234	1.00
163	249	1.00
164	181	1.00
165	270	1.00
165	225	1.00
165	259	1.00
166	184	1.00
166	234	1.00
168	253	1.00
169	189	1.00
170	231	1.00
171	265	1.00
172	259	1.00
174	229	1.00
175	178	1.00
176	213	1.00
177	195	1.00
178	262	1.00
179	230	1.00
180	246	1.00
180	186	1.00
182	238	1.00
182	199	1.00
183	227	1.00
184	223	1.00
185	269	1.00
185	202	1.00
186	225	1.00
188	263	1.00
189	249	1.00
190	194	1.00
191	264	1.00
192	246	1.00
193	222	1.00
193	213	1.00
194	230	1.00
195	221	1.00
196	220	1.00
197	198	1.00
198	247	1.00
199	258	1.00
201	257	1.00
202	217	1.00
202	259	1.00
204	261	1.00
205	262	1.00
206	221	1.00
208	215	1.00
209	268	1.00
211	239	1.00
212	220	1.00
213	244	1.00
215	250	1.00
216	257	1.00
217	258	1.00
218	226	1.00
219	261	1.00
219	269	1.00
221	228	1.00
223	247	1.00
224	244	1.00
224	236	1.00
232	260	1.00
233	241	1.00
233	256	1.00
235	240	1.00
236	245	1.00
236	253	1.00
237	269	1.00
263	267	1.00
