266	399
72	165	1.00
73	233	1.00
73	123	1.00
74	153	1.00
74	208	1.00
74	125	1.00
75	111	1.00
75	238	1.00
76	108	1.00
76	81	1.00
77	174	1.00
77	99	1.00
78	225	1.00
78	198	1.00
78	240	1.00
79	177	1.00
79	96	1.00
79	219	1.00
80	248	1.00
80	140	1.00
81	169	1.00
83	161	1.00
83	126	1.00
83	91	1.00
84	139	1.00
85	261	1.00
85	123	1.00
85	209	1.00
86	156	1.00
86	87	1.00
86	147	1.00
87	115	1.00
88	255	1.00
88	122	1.00
88	136	1.00
89	222	1.00
89	110	1.00
89	179	1.00
90	262	1.00
90	97	1.00
91	245	1.00
92	194	1.00
92	236	1.00
93	191	1.00
93	129	1.00
94	225	1.00
94	243	1.00
95	130	1.00
95	201	1.00
96	259	1.00
96	233	1.00
97	195	1.00
98	182	1.00
98	252	1.00
99	253	1.00
100	163	1.00
101	245	1.00
101	191	1.00
102	206	1.00
102	178	1.00
103	232	1.00
103	265	1.00
104	211	1.00
104	109	1.00
106	116	1.00
106	203	1.00
107	132	1.00
107	165	1.00
107	112	1.00
108	258	1.00
109	118	1.00
110	251	1.00
111	225	1.00
112	120	1.00
112	246	1.00
113	201	1.00
114	241	1.00
115	243	1.00
116	239	1.00
116	192	1.00
117	132	1.00
117	207	1.00
118	127	1.00
119	232	1.00
119	165	1.00
120	233	1.00
120	214	1.00
121	158	1.00
121	221	1.00
122	160	1.00
122	260	1.00
123	228	1.00
124	142	1.00
125	168	1.00
126	157	1.00
127	212	1.00
127	134	1.00
128	228	1.00
128	205	1.00
128	208	1.00
129	213	1.00
130	187	1.00
131	204	1.00
131	162	1.00
132	142	1.00
133	214	1.00
133	137	1.00
134	251	1.00
135	171	1.00
135	166	1.00
136	189	1.00
136	167	1.00
137	151	1.00
138	173	1.00
138	235	1.00
139	260	1.00
140	151	1.00
141	212	1.00
141	239	1.00
141	230	1.00
144	218	1.00
144	226	1.00
145	161	1.00
145	167	1.00
146	183	1.00
147	175	1.00
147	217	1.00
148	194	1.00
149	181	1.00
149	240	1.00
150	228	1.00
150	213	1.00
152	223	1.00
153	254	1.00
154	220	1.00
154	177	1.00
154	254	1.00
155	197	1.00
155	239	1.00
156	206	1.00
157	262	1.00
158	265	1.00
159	214	1.00
160	186	1.00
160	256	1.00
162	205	1.00
164	237	1.00
164	250	1.00
166	176	1.00
167	223	1.00
169	180	1.00
170	192	1.00
170	174	1.00
170	203	1.00
171	260	1.00
173	174	1.00
175	204	1.00
176	243	1.00
176	221	1.00
178	202	1.00
179	194	1.00
180	247	1.00
180	246	1.00
181	227	1.00
182	188	1.00
183	231	1.00
183	188	1.00
184	232	1.00
185	187	1.00
185	217	1.00
185	200	1.00
186	257	1.00
188	240	1.00
189	216	1.00
190	227	1.00
192	207	1.00
195	216	1.00
196	219	1.00
196	223	1.00
197	220	1.00
197	198	1.00
199	202	1.00
199	237	1.00
201	212	1.00
204	208	1.00
205	215	1.00
206	224	1.00
209	264	1.00
210	234	1.00
211	261	1.00
215	253	1.00
216	231	1.00
217	256	1.00
218	253	1.00
221	252	1.00
222	242	1.00
224	235	1.00
224	250	1.00
227	238	1.00
229	234	1.00
229	238	1.00
229	247	1.00
230	263	1.00
231	241	1.00
235	250	1.00
236	249	1.00
245	246	1.00
249	258	1.00
252	266	1.00
258	259	1.00
