292	438
208	223	1.00
210	287	1.00
211	247	1.00
212	224	1.00
212	274	1.00
214	215	1.00
215	230	1.00
216	244	1.00
218	221	1.00
219	220	1.00
220	285	1.00
221	264	1.00
224	289	1.00
224	265	1.00
225	228	1.00
226	251	1.00
226	280	1.00
228	256	1.00
233	263	1.00
233	249	1.00
234	292	1.00
236	290	1.00
236	254	1.00
240	267	1.00
241	280	1.00
242	281	1.00
243	250	1.00
243	252	1.00
248	291	1.00
250	281	1.00
251	254	1.00
251	262	1.00
252	257	1.00
253	291	1.00
253	276	1.00
257	279	1.00
266	290	1.00
268	279	1.00
275	287	1.00
278	288	1.00
281	286	1.00
