258	387
58	182	1.00
59	247	1.00
59	156	1.00
60	94	1.00
60	237	1.00
61	128	1.00
61	231	1.00
61	253	1.00
62	77	1.00
62	174	1.00
63	251	1.00
63	80	1.00
63	219	1.00
64	74	1.00
64	199	1.00
64	68	1.00
65	211	1.00
65	144	1.00
65	206	1.00
66	240	1.00
66	89	1.00
67	210	1.00
67	94	1.00
67	103	1.00
68	126	1.00
69	115	1.00
70	252	1.00
70	82	1.00
71	235	1.00
71	114	1.00
71	106	1.00
72	217	1.00
72	255	1.00
72	218	1.00
73	241	1.00
73	172	1.00
73	211	1.00
74	179	1.00
75	79	1.00
75	145	1.00
75	162	1.00
76	215	1.00
76	179	1.00
77	238	1.00
77	250	1.00
78	87	1.00
79	233	1.00
79	171	1.00
80	121	1.00
80	239	1.00
81	235	1.00
81	105	1.00
82	108	1.00
82	173	1.00
84	176	1.00
84	216	1.00
84	95	1.00
85	131	1.00
85	248	1.00
85	124	1.00
86	170	1.00
87	135	1.00
88	190	1.00
89	246	1.00
90	145	1.00
90	107	1.00
90	255	1.00
91	112	1.00
91	225	1.00
91	93	1.00
92	225	1.00
92	117	1.00
93	192	1.00
94	207	1.00
95	187	1.00
96	197	1.00
96	153	1.00
97	224	1.00
97	252	1.00
97	121	1.00
98	254	1.00
98	131	1.00
99	209	1.00
99	138	1.00
100	142	1.00
100	248	1.00
100	165	1.00
101	190	1.00
101	250	1.00
101	181	1.00
102	234	1.00
102	239	1.00
103	125	1.00
103	207	1.00
104	196	1.00
104	174	1.00
105	134	1.00
106	111	1.00
106	159	1.00
107	203	1.00
108	236	1.00
109	243	1.00
109	152	1.00
110	213	1.00
110	153	1.00
110	149	1.00
111	167	1.00
111	222	1.00
112	158	1.00
112	143	1.00
113	215	1.00
113	185	1.00
113	200	1.00
115	140	1.00
115	137	1.00
116	151	1.00
116	212	1.00
117	183	1.00
118	200	1.00
118	133	1.00
118	138	1.00
119	204	1.00
119	214	1.00
120	173	1.00
120	140	1.00
122	123	1.00
122	164	1.00
123	237	1.00
124	208	1.00
125	142	1.00
126	242	1.00
126	231	1.00
127	135	1.00
127	151	1.00
128	166	1.00
128	183	1.00
129	161	1.00
129	245	1.00
129	246	1.00
130	139	1.00
130	155	1.00
130	187	1.00
132	143	1.00
132	218	1.00
133	175	1.00
134	219	1.00
134	150	1.00
135	238	1.00
136	138	1.00
136	151	1.00
137	146	1.00
137	257	1.00
139	202	1.00
140	249	1.00
141	225	1.00
144	207	1.00
145	157	1.00
146	148	1.00
146	243	1.00
147	201	1.00
147	172	1.00
147	222	1.00
149	186	1.00
149	224	1.00
150	170	1.00
152	228	1.00
154	196	1.00
155	204	1.00
155	160	1.00
156	203	1.00
156	157	1.00
157	198	1.00
158	258	1.00
159	236	1.00
159	173	1.00
160	232	1.00
161	191	1.00
163	195	1.00
163	194	1.00
163	192	1.00
164	222	1.00
164	208	1.00
165	216	1.00
165	176	1.00
166	184	1.00
166	168	1.00
167	175	1.00
167	251	1.00
168	252	1.00
168	235	1.00
169	178	1.00
169	198	1.00
170	180	1.00
171	247	1.00
171	220	1.00
174	230	1.00
175	241	1.00
176	212	1.00
177	183	1.00
177	193	1.00
177	249	1.00
178	214	1.00
178	197	1.00
179	197	1.00
180	188	1.00
180	226	1.00
181	232	1.00
182	248	1.00
184	242	1.00
185	244	1.00
185	254	1.00
187	196	1.00
188	214	1.00
189	193	1.00
191	206	1.00
192	215	1.00
194	213	1.00
195	246	1.00
199	219	1.00
202	254	1.00
204	239	1.00
205	244	1.00
208	216	1.00
211	228	1.00
212	236	1.00
220	243	1.00
221	229	1.00
227	255	1.00
228	256	1.00
230	257	1.00
232	253	1.00
