278	417
228	254	1.00
230	235	1.00
233	260	1.00
234	248	1.00
235	261	1.00
237	273	1.00
237	264	1.00
243	249	1.00
245	255	1.00
247	250	1.00
251	267	1.00
253	274	1.00
258	274	1.00
259	278	1.00
262	265	1.00
262	272	1.00
272	275	1.00
276	278	1.00
