264	396
106	164	1.00
106	200	1.00
106	218	1.00
107	209	1.00
107	189	1.00
108	193	1.00
108	139	1.00
109	190	1.00
109	152	1.00
110	126	1.00
110	249	1.00
110	224	1.00
111	137	1.00
111	225	1.00
112	177	1.00
112	151	1.00
113	252	1.00
114	129	1.00
114	167	1.00
115	123	1.00
115	223	1.00
116	123	1.00
116	168	1.00
116	210	1.00
117	244	1.00
117	201	1.00
119	208	1.00
119	201	1.00
120	205	1.00
120	148	1.00
121	234	1.00
121	229	1.00
122	133	1.00
124	211	1.00
125	236	1.00
125	126	1.00
127	199	1.00
127	240	1.00
127	246	1.00
128	215	1.00
129	132	1.00
129	260	1.00
130	214	1.00
131	136	1.00
131	224	1.00
131	225	1.00
132	249	1.00
133	197	1.00
134	209	1.00
134	221	1.00
135	236	1.00
136	209	1.00
136	223	1.00
138	144	1.00
138	145	1.00
138	200	1.00
139	219	1.00
140	243	1.00
141	255	1.00
142	255	1.00
143	256	1.00
144	246	1.00
145	251	1.00
145	175	1.00
146	158	1.00
147	232	1.00
147	242	1.00
148	149	1.00
149	179	1.00
149	165	1.00
150	211	1.00
150	198	1.00
151	157	1.00
153	227	1.00
153	226	1.00
153	231	1.00
154	187	1.00
155	191	1.00
156	179	1.00
156	228	1.00
157	163	1.00
158	166	1.00
159	192	1.00
160	199	1.00
160	227	1.00
160	175	1.00
161	162	1.00
161	235	1.00
162	163	1.00
162	198	1.00
164	172	1.00
164	196	1.00
165	248	1.00
165	222	1.00
166	177	1.00
166	249	1.00
167	228	1.00
167	229	1.00
168	264	1.00
169	227	1.00
169	248	1.00
170	189	1.00
170	234	1.00
170	177	1.00
171	173	1.00
172	259	1.00
173	212	1.00
173	202	1.00
174	241	1.00
174	230	1.00
174	186	1.00
175	237	1.00
178	254	1.00
181	203	1.00
181	242	1.00
181	231	1.00
182	245	1.00
183	238	1.00
183	194	1.00
184	211	1.00
185	233	1.00
186	230	1.00
187	188	1.00
190	243	1.00
191	261	1.00
191	250	1.00
192	224	1.00
193	220	1.00
193	196	1.00
194	205	1.00
195	212	1.00
195	242	1.00
197	245	1.00
202	253	1.00
202	248	1.00
204	244	1.00
204	259	1.00
204	210	1.00
206	257	1.00
207	212	1.00
208	258	1.00
214	215	1.00
216	259	1.00
216	250	1.00
220	222	1.00
221	256	1.00
226	247	1.00
226	233	1.00
228	230	1.00
229	238	1.00
232	245	1.00
235	251	1.00
241	252	1.00
243	255	1.00
247	263	1.00
257	262	1.00
