284	426
79	242	1.00
79	270	1.00
79	203	1.00
81	254	1.00
81	126	1.00
81	175	1.00
82	173	1.00
82	257	1.00
83	224	1.00
84	239	1.00
84	104	1.00
84	106	1.00
85	98	1.00
85	99	1.00
86	163	1.00
86	132	1.00
87	150	1.00
87	88	1.00
87	139	1.00
88	91	1.00
88	197	1.00
89	218	1.00
89	271	1.00
90	197	1.00
90	230	1.00
90	262	1.00
91	155	1.00
92	192	1.00
92	257	1.00
93	236	1.00
93	205	1.00
94	262	1.00
95	107	1.00
95	202	1.00
95	263	1.00
96	261	1.00
96	117	1.00
97	188	1.00
97	219	1.00
98	206	1.00
99	153	1.00
100	281	1.00
100	170	1.00
100	133	1.00
101	219	1.00
101	175	1.00
101	139	1.00
102	274	1.00
102	164	1.00
103	118	1.00
103	211	1.00
104	105	1.00
105	194	1.00
106	280	1.00
106	208	1.00
107	209	1.00
108	246	1.00
108	170	1.00
109	136	1.00
109	199	1.00
110	276	1.00
111	158	1.00
111	204	1.00
112	211	1.00
112	186	1.00
113	213	1.00
113	183	1.00
113	203	1.00
115	173	1.00
115	152	1.00
116	253	1.00
116	172	1.00
117	131	1.00
118	144	1.00
118	119	1.00
119	134	1.00
120	128	1.00
120	189	1.00
122	171	1.00
123	187	1.00
123	137	1.00
124	190	1.00
125	199	1.00
125	195	1.00
126	214	1.00
126	255	1.00
127	156	1.00
127	264	1.00
128	268	1.00
128	258	1.00
129	190	1.00
129	212	1.00
130	203	1.00
130	147	1.00
131	262	1.00
131	222	1.00
132	279	1.00
132	216	1.00
133	161	1.00
134	249	1.00
134	162	1.00
135	233	1.00
135	260	1.00
135	160	1.00
136	235	1.00
137	185	1.00
138	230	1.00
138	260	1.00
139	163	1.00
140	243	1.00
140	230	1.00
141	201	1.00
142	222	1.00
142	247	1.00
143	217	1.00
145	210	1.00
145	187	1.00
146	219	1.00
146	194	1.00
146	209	1.00
148	281	1.00
148	229	1.00
148	176	1.00
150	188	1.00
151	245	1.00
151	233	1.00
151	206	1.00
152	192	1.00
153	198	1.00
153	211	1.00
154	155	1.00
155	210	1.00
156	218	1.00
156	159	1.00
157	172	1.00
158	168	1.00
159	256	1.00
160	255	1.00
160	163	1.00
161	283	1.00
161	252	1.00
162	215	1.00
162	278	1.00
164	235	1.00
164	231	1.00
165	200	1.00
165	278	1.00
166	255	1.00
166	280	1.00
166	240	1.00
167	267	1.00
167	222	1.00
168	238	1.00
168	252	1.00
169	231	1.00
171	196	1.00
172	182	1.00
174	179	1.00
175	216	1.00
176	207	1.00
177	259	1.00
177	266	1.00
177	232	1.00
178	225	1.00
178	223	1.00
180	275	1.00
181	196	1.00
182	248	1.00
184	248	1.00
184	191	1.00
184	223	1.00
185	205	1.00
186	264	1.00
186	279	1.00
187	269	1.00
188	217	1.00
189	251	1.00
189	268	1.00
191	193	1.00
192	200	1.00
195	240	1.00
196	266	1.00
198	226	1.00
198	204	1.00
201	242	1.00
201	212	1.00
202	229	1.00
205	277	1.00
206	224	1.00
207	284	1.00
208	215	1.00
208	267	1.00
209	283	1.00
212	269	1.00
213	277	1.00
214	226	1.00
220	244	1.00
220	256	1.00
221	234	1.00
225	276	1.00
225	259	1.00
227	260	1.00
227	283	1.00
228	236	1.00
231	261	1.00
232	241	1.00
232	250	1.00
234	236	1.00
238	246	1.00
240	251	1.00
242	261	1.00
245	246	1.00
248	284	1.00
249	272	1.00
250	272	1.00
253	273	1.00
254	284	1.00
257	275	1.00
258	266	1.00
270	271	1.00
274	282	1.00
