234	351
197	212	1.00
200	212	1.00
203	230	1.00
208	233	1.00
215	217	1.00
216	230	1.00
219	226	1.00
224	225	1.00
224	226	1.00
228	232	1.00
