300	450
199	235	1.00
200	247	1.00
201	294	1.00
202	212	1.00
202	217	1.00
203	277	1.00
204	300	1.00
205	253	1.00
208	299	1.00
209	284	1.00
211	230	1.00
212	229	1.00
214	279	1.00
214	260	1.00
215	244	1.00
215	296	1.00
217	227	1.00
218	240	1.00
218	288	1.00
219	286	1.00
221	227	1.00
225	231	1.00
226	234	1.00
226	250	1.00
230	241	1.00
230	296	1.00
233	278	1.00
233	245	1.00
234	262	1.00
235	269	1.00
235	237	1.00
238	283	1.00
238	259	1.00
239	288	1.00
240	298	1.00
240	243	1.00
241	272	1.00
244	299	1.00
245	274	1.00
246	268	1.00
248	266	1.00
249	264	1.00
253	268	1.00
254	272	1.00
254	280	1.00
256	292	1.00
256	278	1.00
258	285	1.00
273	289	1.00
273	278	1.00
275	286	1.00
276	300	1.00
282	285	1.00
293	295	1.00
