244	366
157	188	1.00
157	164	1.00
157	202	1.00
159	207	1.00
159	233	1.00
161	244	1.00
161	243	1.00
162	214	1.00
165	169	1.00
166	215	1.00
166	226	1.00
167	177	1.00
170	223	1.00
171	181	1.00
172	241	1.00
173	232	1.00
175	242	1.00
177	220	1.00
178	199	1.00
179	202	1.00
180	212	1.00
183	234	1.00
183	205	1.00
185	228	1.00
185	212	1.00
187	212	1.00
191	208	1.00
193	204	1.00
197	238	1.00
197	230	1.00
198	217	1.00
200	233	1.00
200	205	1.00
201	238	1.00
202	209	1.00
206	210	1.00
210	237	1.00
213	230	1.00
214	241	1.00
215	225	1.00
216	218	1.00
218	229	1.00
222	231	1.00
228	231	1.00
235	244	1.00
