252	378
160	173	1.00
161	165	1.00
161	167	1.00
162	244	1.00
165	169	1.00
166	179	1.00
166	204	1.00
170	194	1.00
170	249	1.00
172	177	1.00
174	207	1.00
175	187	1.00
176	214	1.00
178	227	1.00
178	216	1.00
178	179	1.00
180	233	1.00
180	228	1.00
181	214	1.00
183	234	1.00
184	247	1.00
184	252	1.00
185	199	1.00
187	248	1.00
188	196	1.00
188	207	1.00
191	201	1.00
191	193	1.00
192	209	1.00
192	235	1.00
196	238	1.00
202	204	1.00
203	235	1.00
205	226	1.00
206	226	1.00
209	246	1.00
210	213	1.00
212	229	1.00
213	219	1.00
214	241	1.00
215	218	1.00
217	231	1.00
218	240	1.00
220	233	1.00
222	224	1.00
223	227	1.00
230	246	1.00
243	251	1.00
