254	381
94	248	1.00
95	213	1.00
95	204	1.00
96	177	1.00
96	105	1.00
98	172	1.00
98	192	1.00
99	216	1.00
99	152	1.00
100	218	1.00
101	135	1.00
101	191	1.00
102	180	1.00
102	116	1.00
103	117	1.00
104	109	1.00
104	225	1.00
105	123	1.00
106	247	1.00
106	120	1.00
106	150	1.00
107	109	1.00
107	138	1.00
108	182	1.00
109	169	1.00
110	134	1.00
110	172	1.00
110	233	1.00
111	138	1.00
111	137	1.00
112	133	1.00
113	236	1.00
113	194	1.00
113	170	1.00
114	206	1.00
114	223	1.00
115	191	1.00
116	170	1.00
117	146	1.00
118	119	1.00
118	139	1.00
119	208	1.00
120	143	1.00
120	244	1.00
121	226	1.00
121	176	1.00
122	233	1.00
123	216	1.00
123	220	1.00
124	174	1.00
124	131	1.00
125	225	1.00
125	209	1.00
126	128	1.00
126	181	1.00
127	192	1.00
127	243	1.00
128	237	1.00
128	129	1.00
129	200	1.00
130	187	1.00
131	222	1.00
132	225	1.00
133	223	1.00
134	155	1.00
136	178	1.00
137	191	1.00
138	150	1.00
139	253	1.00
140	201	1.00
141	145	1.00
141	196	1.00
142	189	1.00
142	158	1.00
143	147	1.00
143	148	1.00
144	156	1.00
144	193	1.00
145	201	1.00
146	231	1.00
146	218	1.00
147	149	1.00
148	190	1.00
148	213	1.00
149	164	1.00
151	249	1.00
151	241	1.00
151	205	1.00
152	174	1.00
152	219	1.00
153	187	1.00
153	159	1.00
154	250	1.00
154	227	1.00
154	231	1.00
157	165	1.00
157	175	1.00
158	182	1.00
159	212	1.00
160	215	1.00
160	182	1.00
161	232	1.00
162	170	1.00
162	246	1.00
163	200	1.00
164	237	1.00
165	204	1.00
166	184	1.00
166	217	1.00
166	234	1.00
167	188	1.00
168	177	1.00
168	237	1.00
169	171	1.00
171	219	1.00
173	178	1.00
173	245	1.00
173	216	1.00
175	184	1.00
175	226	1.00
176	246	1.00
176	210	1.00
181	220	1.00
181	252	1.00
183	240	1.00
183	228	1.00
185	211	1.00
186	221	1.00
186	194	1.00
189	197	1.00
190	198	1.00
195	217	1.00
197	252	1.00
199	242	1.00
200	244	1.00
205	235	1.00
206	242	1.00
207	227	1.00
208	227	1.00
212	219	1.00
217	243	1.00
222	231	1.00
223	236	1.00
228	230	1.00
228	251	1.00
229	253	1.00
234	250	1.00
235	248	1.00
239	254	1.00
243	245	1.00
247	251	1.00
