246	369
69	162	1.00
69	163	1.00
69	149	1.00
70	176	1.00
70	92	1.00
71	180	1.00
72	108	1.00
72	134	1.00
73	132	1.00
73	205	1.00
74	209	1.00
74	156	1.00
75	127	1.00
75	142	1.00
75	94	1.00
76	238	1.00
76	208	1.00
77	181	1.00
77	178	1.00
78	171	1.00
78	143	1.00
79	129	1.00
79	195	1.00
79	168	1.00
81	224	1.00
81	157	1.00
82	136	1.00
82	218	1.00
84	166	1.00
85	100	1.00
86	176	1.00
86	136	1.00
86	210	1.00
87	146	1.00
88	132	1.00
88	111	1.00
88	118	1.00
89	111	1.00
89	217	1.00
89	166	1.00
90	216	1.00
90	136	1.00
90	131	1.00
91	244	1.00
91	97	1.00
92	98	1.00
92	175	1.00
93	218	1.00
93	121	1.00
94	236	1.00
94	192	1.00
95	180	1.00
95	118	1.00
96	210	1.00
96	194	1.00
98	242	1.00
98	202	1.00
99	177	1.00
99	135	1.00
99	179	1.00
100	183	1.00
100	144	1.00
102	191	1.00
102	228	1.00
102	134	1.00
103	197	1.00
104	210	1.00
104	157	1.00
104	123	1.00
105	197	1.00
105	246	1.00
105	170	1.00
106	208	1.00
106	123	1.00
107	207	1.00
108	243	1.00
109	164	1.00
109	216	1.00
110	219	1.00
110	203	1.00
110	168	1.00
111	244	1.00
112	120	1.00
112	148	1.00
112	163	1.00
113	199	1.00
113	130	1.00
113	194	1.00
114	209	1.00
114	123	1.00
115	141	1.00
116	192	1.00
117	166	1.00
118	160	1.00
119	227	1.00
119	232	1.00
120	199	1.00
121	233	1.00
121	186	1.00
122	200	1.00
124	143	1.00
124	173	1.00
124	190	1.00
125	225	1.00
126	162	1.00
126	138	1.00
127	150	1.00
127	222	1.00
128	174	1.00
128	148	1.00
129	203	1.00
130	181	1.00
130	220	1.00
131	142	1.00
133	164	1.00
133	187	1.00
135	240	1.00
135	235	1.00
137	230	1.00
138	215	1.00
139	185	1.00
139	196	1.00
139	201	1.00
140	245	1.00
140	156	1.00
140	207	1.00
141	193	1.00
141	156	1.00
142	223	1.00
143	220	1.00
144	189	1.00
145	179	1.00
146	194	1.00
147	237	1.00
147	155	1.00
148	218	1.00
149	237	1.00
149	229	1.00
150	158	1.00
151	165	1.00
151	157	1.00
152	195	1.00
152	217	1.00
154	226	1.00
154	241	1.00
155	204	1.00
158	196	1.00
159	188	1.00
159	230	1.00
160	176	1.00
161	232	1.00
162	206	1.00
163	228	1.00
164	171	1.00
169	240	1.00
169	174	1.00
169	170	1.00
172	209	1.00
174	187	1.00
175	183	1.00
178	196	1.00
179	189	1.00
182	198	1.00
182	191	1.00
184	243	1.00
186	234	1.00
187	227	1.00
188	213	1.00
190	225	1.00
191	222	1.00
195	205	1.00
197	231	1.00
198	245	1.00
199	224	1.00
201	212	1.00
204	205	1.00
206	225	1.00
211	239	1.00
211	219	1.00
212	227	1.00
212	238	1.00
215	228	1.00
216	245	1.00
217	233	1.00
223	229	1.00
230	235	1.00
236	237	1.00
238	242	1.00
239	243	1.00
