244	366
69	211	1.00
70	112	1.00
70	201	1.00
70	115	1.00
71	232	1.00
71	187	1.00
72	149	1.00
73	134	1.00
73	117	1.00
73	167	1.00
74	84	1.00
74	217	1.00
74	197	1.00
75	214	1.00
75	197	1.00
75	201	1.00
76	176	1.00
76	133	1.00
76	240	1.00
77	169	1.00
77	238	1.00
78	117	1.00
78	221	1.00
78	199	1.00
79	111	1.00
79	132	1.00
80	209	1.00
81	98	1.00
81	87	1.00
81	133	1.00
82	94	1.00
83	148	1.00
84	92	1.00
84	188	1.00
85	100	1.00
85	224	1.00
85	213	1.00
86	236	1.00
86	185	1.00
87	171	1.00
88	150	1.00
88	177	1.00
89	112	1.00
89	193	1.00
89	151	1.00
90	191	1.00
90	99	1.00
90	232	1.00
91	92	1.00
91	204	1.00
92	172	1.00
93	132	1.00
93	240	1.00
93	219	1.00
94	217	1.00
94	118	1.00
95	186	1.00
95	126	1.00
95	144	1.00
96	158	1.00
96	143	1.00
97	222	1.00
97	242	1.00
98	229	1.00
99	234	1.00
100	234	1.00
100	168	1.00
101	140	1.00
101	209	1.00
101	116	1.00
102	145	1.00
102	229	1.00
102	223	1.00
103	152	1.00
104	105	1.00
104	110	1.00
104	107	1.00
105	232	1.00
105	111	1.00
106	211	1.00
106	207	1.00
107	208	1.00
107	167	1.00
108	165	1.00
109	240	1.00
109	130	1.00
109	143	1.00
110	200	1.00
112	162	1.00
113	168	1.00
113	189	1.00
113	130	1.00
114	125	1.00
114	228	1.00
114	147	1.00
116	226	1.00
117	161	1.00
118	180	1.00
119	233	1.00
120	203	1.00
120	244	1.00
121	171	1.00
121	231	1.00
122	218	1.00
122	160	1.00
123	212	1.00
123	147	1.00
124	204	1.00
124	219	1.00
124	128	1.00
125	180	1.00
126	175	1.00
126	208	1.00
127	221	1.00
127	139	1.00
128	200	1.00
128	244	1.00
129	164	1.00
129	151	1.00
129	156	1.00
131	160	1.00
132	162	1.00
133	150	1.00
134	210	1.00
136	236	1.00
137	241	1.00
138	204	1.00
140	187	1.00
141	203	1.00
142	220	1.00
143	155	1.00
144	212	1.00
145	210	1.00
146	188	1.00
147	160	1.00
149	206	1.00
151	155	1.00
152	237	1.00
152	195	1.00
153	236	1.00
154	183	1.00
154	216	1.00
155	178	1.00
156	221	1.00
157	216	1.00
157	174	1.00
158	159	1.00
159	231	1.00
161	230	1.00
161	185	1.00
162	188	1.00
163	169	1.00
163	201	1.00
163	190	1.00
165	213	1.00
165	203	1.00
166	239	1.00
166	189	1.00
167	192	1.00
168	179	1.00
170	225	1.00
170	229	1.00
171	241	1.00
172	212	1.00
172	235	1.00
173	230	1.00
174	208	1.00
177	223	1.00
177	191	1.00
178	186	1.00
179	181	1.00
179	198	1.00
180	189	1.00
181	218	1.00
181	190	1.00
182	211	1.00
182	200	1.00
183	237	1.00
184	233	1.00
186	206	1.00
187	227	1.00
192	194	1.00
193	206	1.00
195	214	1.00
196	235	1.00
199	243	1.00
207	242	1.00
213	228	1.00
216	224	1.00
222	237	1.00
222	238	1.00
226	242	1.00
