246	369
160	208	1.00
161	175	1.00
162	193	1.00
163	211	1.00
163	222	1.00
164	177	1.00
164	219	1.00
164	218	1.00
165	207	1.00
165	219	1.00
166	218	1.00
166	230	1.00
167	212	1.00
167	239	1.00
170	195	1.00
171	191	1.00
171	194	1.00
174	231	1.00
175	240	1.00
176	226	1.00
177	202	1.00
178	214	1.00
178	227	1.00
181	186	1.00
183	201	1.00
183	217	1.00
183	187	1.00
185	246	1.00
186	239	1.00
187	242	1.00
188	223	1.00
189	230	1.00
191	245	1.00
192	244	1.00
192	215	1.00
193	196	1.00
195	224	1.00
200	221	1.00
200	233	1.00
200	222	1.00
203	234	1.00
204	242	1.00
205	209	1.00
206	207	1.00
208	232	1.00
209	216	1.00
214	237	1.00
215	233	1.00
224	225	1.00
232	245	1.00
233	234	1.00
240	243	1.00
