274	411
206	229	1.00
207	248	1.00
208	231	1.00
209	242	1.00
210	225	1.00
210	222	1.00
211	215	1.00
212	219	1.00
213	232	1.00
214	274	1.00
216	253	1.00
218	273	1.00
221	268	1.00
221	262	1.00
223	259	1.00
224	257	1.00
228	256	1.00
228	249	1.00
230	245	1.00
233	259	1.00
239	246	1.00
240	248	1.00
240	271	1.00
243	264	1.00
245	252	1.00
248	271	1.00
255	264	1.00
260	272	1.00
264	270	1.00
265	266	1.00
267	271	1.00
