256	384
212	239	1.00
213	251	1.00
217	221	1.00
217	232	1.00
218	220	1.00
219	243	1.00
220	227	1.00
222	252	1.00
224	229	1.00
233	247	1.00
250	256	1.00
250	254	1.00
