236	354
95	127	1.00
96	188	1.00
97	167	1.00
98	176	1.00
98	220	1.00
100	232	1.00
100	138	1.00
101	107	1.00
101	229	1.00
102	173	1.00
103	207	1.00
103	182	1.00
104	108	1.00
104	123	1.00
105	144	1.00
105	130	1.00
105	151	1.00
106	111	1.00
106	186	1.00
107	223	1.00
108	218	1.00
108	140	1.00
109	110	1.00
110	192	1.00
110	223	1.00
112	193	1.00
112	113	1.00
112	181	1.00
114	226	1.00
114	175	1.00
115	147	1.00
116	205	1.00
116	153	1.00
117	119	1.00
117	206	1.00
118	148	1.00
119	184	1.00
120	219	1.00
120	138	1.00
120	180	1.00
121	232	1.00
121	171	1.00
122	177	1.00
122	141	1.00
122	156	1.00
124	126	1.00
124	203	1.00
125	156	1.00
125	144	1.00
125	145	1.00
126	131	1.00
128	234	1.00
128	213	1.00
129	150	1.00
130	136	1.00
132	222	1.00
132	206	1.00
133	186	1.00
134	205	1.00
135	184	1.00
136	234	1.00
137	235	1.00
137	197	1.00
137	160	1.00
139	166	1.00
140	164	1.00
141	187	1.00
142	221	1.00
142	162	1.00
142	220	1.00
143	177	1.00
145	230	1.00
146	149	1.00
147	208	1.00
148	193	1.00
148	158	1.00
149	202	1.00
149	200	1.00
150	199	1.00
151	194	1.00
152	218	1.00
152	209	1.00
153	217	1.00
154	172	1.00
156	166	1.00
157	228	1.00
157	215	1.00
158	224	1.00
159	182	1.00
160	213	1.00
161	214	1.00
161	189	1.00
163	180	1.00
163	232	1.00
164	218	1.00
165	191	1.00
167	212	1.00
168	189	1.00
169	229	1.00
170	184	1.00
170	176	1.00
173	231	1.00
176	192	1.00
177	194	1.00
178	209	1.00
180	212	1.00
181	234	1.00
181	190	1.00
183	204	1.00
185	231	1.00
189	229	1.00
190	192	1.00
191	233	1.00
191	230	1.00
193	221	1.00
196	236	1.00
196	222	1.00
197	210	1.00
198	202	1.00
201	211	1.00
202	210	1.00
204	215	1.00
204	235	1.00
207	228	1.00
208	216	1.00
211	220	1.00
215	225	1.00
226	236	1.00
