244	366
87	216	1.00
87	213	1.00
88	217	1.00
89	233	1.00
89	174	1.00
89	158	1.00
90	236	1.00
91	194	1.00
92	206	1.00
92	103	1.00
93	148	1.00
93	96	1.00
93	151	1.00
94	101	1.00
94	234	1.00
94	116	1.00
95	113	1.00
96	114	1.00
96	204	1.00
97	243	1.00
97	138	1.00
99	193	1.00
99	203	1.00
100	201	1.00
100	176	1.00
101	181	1.00
101	193	1.00
102	217	1.00
104	195	1.00
105	198	1.00
105	118	1.00
105	121	1.00
106	130	1.00
106	129	1.00
107	124	1.00
108	131	1.00
108	215	1.00
108	109	1.00
109	233	1.00
109	179	1.00
110	141	1.00
111	171	1.00
111	174	1.00
111	199	1.00
113	183	1.00
114	119	1.00
115	202	1.00
115	184	1.00
116	182	1.00
116	215	1.00
117	124	1.00
117	202	1.00
119	229	1.00
120	169	1.00
120	160	1.00
121	223	1.00
122	227	1.00
123	219	1.00
123	133	1.00
125	160	1.00
125	156	1.00
126	157	1.00
126	228	1.00
128	166	1.00
129	173	1.00
130	161	1.00
131	132	1.00
132	169	1.00
132	212	1.00
134	205	1.00
136	209	1.00
137	148	1.00
137	220	1.00
137	184	1.00
138	220	1.00
139	218	1.00
140	167	1.00
140	153	1.00
140	232	1.00
141	167	1.00
142	231	1.00
142	145	1.00
142	192	1.00
143	212	1.00
143	201	1.00
144	212	1.00
144	238	1.00
145	151	1.00
145	155	1.00
146	166	1.00
146	204	1.00
147	231	1.00
147	209	1.00
148	159	1.00
149	191	1.00
149	203	1.00
150	164	1.00
151	162	1.00
152	190	1.00
153	154	1.00
153	244	1.00
154	207	1.00
154	158	1.00
155	197	1.00
157	164	1.00
157	165	1.00
158	205	1.00
160	216	1.00
161	197	1.00
163	226	1.00
165	177	1.00
167	210	1.00
169	207	1.00
170	217	1.00
171	224	1.00
172	226	1.00
172	214	1.00
173	199	1.00
175	196	1.00
177	235	1.00
178	219	1.00
178	227	1.00
179	182	1.00
180	198	1.00
180	244	1.00
182	218	1.00
183	239	1.00
184	218	1.00
185	189	1.00
187	243	1.00
187	238	1.00
188	241	1.00
188	242	1.00
189	227	1.00
189	221	1.00
190	191	1.00
192	194	1.00
192	206	1.00
193	214	1.00
196	229	1.00
197	241	1.00
198	222	1.00
199	200	1.00
201	209	1.00
203	207	1.00
208	230	1.00
210	230	1.00
210	211	1.00
216	225	1.00
219	243	1.00
222	237	1.00
222	223	1.00
224	240	1.00
225	235	1.00
226	239	1.00
