284	426
210	264	1.00
210	263	1.00
211	244	1.00
212	226	1.00
212	223	1.00
213	230	1.00
214	238	1.00
215	216	1.00
216	240	1.00
217	219	1.00
219	234	1.00
221	275	1.00
223	277	1.00
224	270	1.00
225	266	1.00
226	239	1.00
227	247	1.00
228	253	1.00
229	238	1.00
230	284	1.00
231	252	1.00
231	232	1.00
231	235	1.00
232	258	1.00
236	257	1.00
237	259	1.00
241	273	1.00
245	272	1.00
248	282	1.00
249	271	1.00
253	257	1.00
256	278	1.00
259	261	1.00
263	278	1.00
266	276	1.00
268	279	1.00
