262	393
152	157	1.00
153	239	1.00
153	180	1.00
154	226	1.00
154	196	1.00
155	156	1.00
155	181	1.00
155	175	1.00
157	174	1.00
158	231	1.00
159	227	1.00
160	185	1.00
160	249	1.00
161	240	1.00
162	195	1.00
163	165	1.00
164	193	1.00
164	217	1.00
165	225	1.00
166	183	1.00
167	196	1.00
168	251	1.00
168	217	1.00
169	262	1.00
169	203	1.00
170	220	1.00
172	237	1.00
173	260	1.00
174	260	1.00
175	218	1.00
175	179	1.00
176	199	1.00
176	177	1.00
180	252	1.00
181	239	1.00
182	255	1.00
184	203	1.00
184	213	1.00
185	251	1.00
186	190	1.00
187	215	1.00
189	225	1.00
189	260	1.00
191	248	1.00
191	214	1.00
193	237	1.00
194	257	1.00
194	227	1.00
195	233	1.00
196	219	1.00
197	259	1.00
202	255	1.00
202	247	1.00
203	206	1.00
205	261	1.00
207	213	1.00
208	236	1.00
210	220	1.00
210	216	1.00
212	250	1.00
212	226	1.00
215	237	1.00
216	217	1.00
223	242	1.00
224	253	1.00
225	248	1.00
235	238	1.00
244	245	1.00
248	252	1.00
249	250	1.00
