270	405
187	216	1.00
189	203	1.00
189	253	1.00
190	222	1.00
191	239	1.00
191	211	1.00
191	205	1.00
193	207	1.00
194	201	1.00
195	235	1.00
196	267	1.00
197	261	1.00
199	212	1.00
199	249	1.00
200	241	1.00
203	204	1.00
203	227	1.00
205	270	1.00
206	209	1.00
207	241	1.00
209	239	1.00
210	256	1.00
212	217	1.00
213	220	1.00
213	248	1.00
214	250	1.00
219	240	1.00
219	230	1.00
221	230	1.00
221	260	1.00
223	238	1.00
225	241	1.00
226	262	1.00
227	232	1.00
229	255	1.00
230	247	1.00
233	240	1.00
234	239	1.00
235	254	1.00
236	269	1.00
237	250	1.00
243	245	1.00
247	268	1.00
253	259	1.00
254	265	1.00
260	269	1.00
263	264	1.00
